0.992063
 sum temp post:-54006.2 posterior:-54006.2 mu: 0.918273 gam: 0.542363 s_j: 2.81876e+92 s_v: 0.819234 rho: -0.861449 k: 1.59437 v: 0.210473 w: 0.00892038 norm_w: 0.000509588 cum_w: 0.538731 untempered_lik: 296.749
 sum temp post:-53968.6 posterior:-53968.6 mu: 0.915505 gam: -1.1851 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.014132 norm_w: 0.00080731 cum_w: 0.539539 untempered_lik: 324.065
 sum temp post:-54049.8 posterior:-54049.8 mu: 0.947923 gam: 1.5923 s_j: 2.69175e+92 s_v: 0.819234 rho: -0.82104 k: 1.59437 v: 0.210473 w: 0.00346773 norm_w: 0.000198098 cum_w: 0.539737 untempered_lik: 242.424
 sum temp post:-53965.7 posterior:-53965.7 mu: 0.906073 gam: 0.814119 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.902617 k: 1.59437 v: 0.210473 w: 0.0131533 norm_w: 0.000751398 cum_w: 0.540488 untempered_lik: 314.631
 sum temp post:-54026.6 posterior:-54026.6 mu: 0.900128 gam: 0.690274 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.841468 k: 1.59437 v: 0.210473 w: 0.00388966 norm_w: 0.000222202 cum_w: 0.54071 untempered_lik: 252.634
 sum temp post:-53996.3 posterior:-53996.3 mu: 0.914736 gam: -0.220988 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00717871 norm_w: 0.000410093 cum_w: 0.54112 untempered_lik: 283.428
 sum temp post:-54004.9 posterior:-54004.9 mu: 0.883518 gam: 0.732299 s_j: 2.83398e+92 s_v: 0.819234 rho: -0.868651 k: 1.59437 v: 0.210473 w: 0.0091509 norm_w: 0.000522756 cum_w: 0.541643 untempered_lik: 299.52
 sum temp post:-53991.7 posterior:-53991.7 mu: 0.90569 gam: -0.539294 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00851966 norm_w: 0.000486696 cum_w: 0.54213 untempered_lik: 288.062
 sum temp post:-53981.4 posterior:-53981.4 mu: 0.932334 gam: -1.58736 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.874936 k: 1.59437 v: 0.210473 w: 0.00953872 norm_w: 0.000544911 cum_w: 0.542675 untempered_lik: 299.293
 sum temp post:-54043.2 posterior:-54043.2 mu: 0.880201 gam: -1.39275 s_j: 2.83398e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.0045313 norm_w: 0.000258856 cum_w: 0.542934 untempered_lik: 261.764
 sum temp post:-53994 posterior:-53994 mu: 0.90569 gam: -1.58071 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.910637 k: 1.59437 v: 0.210473 w: 0.0082078 norm_w: 0.000468881 cum_w: 0.543402 untempered_lik: 287.524
 sum temp post:-53999.6 posterior:-53999.6 mu: 0.898279 gam: -0.354716 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.881748 k: 1.59437 v: 0.210473 w: 0.006561 norm_w: 0.000374805 cum_w: 0.543777 untempered_lik: 279.998
 sum temp post:-53921.7 posterior:-53921.7 mu: 0.942465 gam: 0.622369 s_j: 1.92366e+92 s_v: 0.819234 rho: -0.848911 k: 1.59437 v: 0.210473 w: 0.00642331 norm_w: 0.000366939 cum_w: 0.544144 untempered_lik: 284.917
 sum temp post:-54013.8 posterior:-54013.8 mu: 0.896323 gam: -0.600596 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.861826 k: 1.59437 v: 0.210473 w: 0.00497304 norm_w: 0.000284091 cum_w: 0.544428 untempered_lik: 265.553
 sum temp post:-53962.4 posterior:-53962.4 mu: 0.902818 gam: 0.0763241 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.912525 k: 1.59437 v: 0.210473 w: 0.011973 norm_w: 0.000683972 cum_w: 0.545112 untempered_lik: 317.893
 sum temp post:-53987.6 posterior:-53987.6 mu: 0.914736 gam: 0.441985 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.892605 k: 1.59437 v: 0.210473 w: 0.0078369 norm_w: 0.000447692 cum_w: 0.54556 untempered_lik: 292.233
 sum temp post:-53955.6 posterior:-53955.6 mu: 0.915505 gam: -1.73152 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0183954 norm_w: 0.00105086 cum_w: 0.546611 untempered_lik: 337.828
 sum temp post:-53807.5 posterior:-53807.5 mu: 0.956361 gam: 0.384806 s_j: 1.23777e+92 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00781834 norm_w: 0.000446632 cum_w: 0.547057 untempered_lik: 287.147
 sum temp post:-53997.7 posterior:-53997.7 mu: 0.919554 gam: 1.53015 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.832465 k: 1.59437 v: 0.210473 w: 0.00689077 norm_w: 0.000393643 cum_w: 0.547451 untempered_lik: 282.38
 sum temp post:-53952.1 posterior:-53952.1 mu: 0.915001 gam: -1.35932 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0188625 norm_w: 0.00107754 cum_w: 0.548529 untempered_lik: 340.821
 sum temp post:-54006.4 posterior:-54006.4 mu: 0.901258 gam: 0.749424 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.879125 k: 1.59437 v: 0.210473 w: 0.00569932 norm_w: 0.000325581 cum_w: 0.548854 untempered_lik: 273.324
 sum temp post:-54008.2 posterior:-54008.2 mu: 0.955775 gam: 0.024754 s_j: 2.73353e+92 s_v: 0.819234 rho: -0.849757 k: 1.59437 v: 0.210473 w: 0.00705938 norm_w: 0.000403276 cum_w: 0.549258 untempered_lik: 286.769
 sum temp post:-54002.5 posterior:-54002.5 mu: 0.902354 gam: 0.935692 s_j: 2.69464e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.0074145 norm_w: 0.000423562 cum_w: 0.549681 untempered_lik: 289.289
 sum temp post:-53854.5 posterior:-53854.5 mu: 0.931225 gam: 0.00234939 s_j: 1.50462e+92 s_v: 0.819234 rho: -0.84521 k: 1.59437 v: 0.210473 w: 0.00798538 norm_w: 0.000456175 cum_w: 0.550137 untempered_lik: 289.608
 sum temp post:-53983.4 posterior:-53983.4 mu: 0.932334 gam: 0.0349608 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.869374 k: 1.59437 v: 0.210473 w: 0.00874474 norm_w: 0.000499554 cum_w: 0.550637 untempered_lik: 295.923
 sum temp post:-54004.5 posterior:-54004.5 mu: 0.904704 gam: -0.0435095 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.879651 k: 1.59437 v: 0.210473 w: 0.00608647 norm_w: 0.000347697 cum_w: 0.550984 untempered_lik: 274.922
 sum temp post:-54033.3 posterior:-54033.3 mu: 0.903105 gam: 1.43929 s_j: 2.83398e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.00599013 norm_w: 0.000342194 cum_w: 0.551327 untempered_lik: 271.716
 sum temp post:-54001.7 posterior:-54001.7 mu: 0.90569 gam: 1.4983 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00643066 norm_w: 0.00036736 cum_w: 0.551694 untempered_lik: 279.032
 sum temp post:-54009.3 posterior:-54009.3 mu: 0.894374 gam: 1.63114 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.8606 k: 1.59437 v: 0.210473 w: 0.00541285 norm_w: 0.000309215 cum_w: 0.552003 untempered_lik: 271.257
 sum temp post:-53772.8 posterior:-53772.8 mu: 0.938109 gam: -2.2322 s_j: 1.00787e+92 s_v: 0.819234 rho: -0.821097 k: 1.59437 v: 0.210473 w: 0.0053546 norm_w: 0.000305888 cum_w: 0.552309 untempered_lik: 272.04
 sum temp post:-54013.8 posterior:-54013.8 mu: 0.942465 gam: 1.78089 s_j: 2.6358e+92 s_v: 0.819234 rho: -0.866341 k: 1.59437 v: 0.210473 w: 0.00666401 norm_w: 0.000380689 cum_w: 0.55269 untempered_lik: 273.852
 sum temp post:-53985 posterior:-53985 mu: 0.894374 gam: 0.08518 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.881748 k: 1.59437 v: 0.210473 w: 0.00843281 norm_w: 0.000481735 cum_w: 0.553172 untempered_lik: 294.539
 sum temp post:-53862.4 posterior:-53862.4 mu: 0.933303 gam: 0.95711 s_j: 1.47246e+92 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00702615 norm_w: 0.000401377 cum_w: 0.553573 untempered_lik: 276.761
 sum temp post:-54022.3 posterior:-54022.3 mu: 0.927743 gam: 0.455548 s_j: 2.87477e+92 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00740325 norm_w: 0.00042292 cum_w: 0.553996 untempered_lik: 285.341
 sum temp post:-54017.5 posterior:-54017.5 mu: 0.915464 gam: 0.535102 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.861826 k: 1.59437 v: 0.210473 w: 0.00430342 norm_w: 0.000245838 cum_w: 0.554242 untempered_lik: 261.905
 sum temp post:-53951.4 posterior:-53951.4 mu: 0.915505 gam: 1.40105 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0212335 norm_w: 0.00121299 cum_w: 0.555455 untempered_lik: 341.586
 sum temp post:-54019.7 posterior:-54019.7 mu: 0.903913 gam: -1.41432 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.852884 k: 1.59437 v: 0.210473 w: 0.00477876 norm_w: 0.000272992 cum_w: 0.555728 untempered_lik: 260.442
 sum temp post:-53940.2 posterior:-53940.2 mu: 0.928352 gam: 0.515591 s_j: 2.12595e+92 s_v: 0.819234 rho: -0.871684 k: 1.59437 v: 0.210473 w: 0.00912698 norm_w: 0.00052139 cum_w: 0.556249 untempered_lik: 292.39
 sum temp post:-53925.2 posterior:-53925.2 mu: 0.915505 gam: 1.40105 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0305127 norm_w: 0.00174308 cum_w: 0.557992 untempered_lik: 367.79
 sum temp post:-53994.2 posterior:-53994.2 mu: 0.90569 gam: 0.677499 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00697024 norm_w: 0.000398183 cum_w: 0.55839 untempered_lik: 285.656
 sum temp post:-54000.7 posterior:-54000.7 mu: 0.894374 gam: -1.19221 s_j: 2.71454e+92 s_v: 0.819234 rho: -0.873534 k: 1.59437 v: 0.210473 w: 0.00806378 norm_w: 0.000460653 cum_w: 0.558851 untempered_lik: 293.487
 sum temp post:-54016.5 posterior:-54016.5 mu: 0.894374 gam: 0.145995 s_j: 2.6846e+92 s_v: 0.819234 rho: -0.871223 k: 1.59437 v: 0.210473 w: 0.00639188 norm_w: 0.000365144 cum_w: 0.559216 untempered_lik: 274.168
 sum temp post:-53938.6 posterior:-53938.6 mu: 0.908725 gam: 1.1971 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.023582 norm_w: 0.00134715 cum_w: 0.560563 untempered_lik: 354.034
 sum temp post:-53979.2 posterior:-53979.2 mu: 0.920448 gam: 0.914314 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.892863 k: 1.59437 v: 0.210473 w: 0.00972426 norm_w: 0.00055551 cum_w: 0.561119 untempered_lik: 300.963
 sum temp post:-53924.9 posterior:-53924.9 mu: 0.915505 gam: 1.40105 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0298828 norm_w: 0.00170709 cum_w: 0.562826 untempered_lik: 368.045
 sum temp post:-53922.6 posterior:-53922.6 mu: 0.942465 gam: -1.29991 s_j: 1.92366e+92 s_v: 0.819234 rho: -0.838642 k: 1.59437 v: 0.210473 w: 0.00587911 norm_w: 0.000335851 cum_w: 0.563162 untempered_lik: 284.583
 sum temp post:-53992.7 posterior:-53992.7 mu: 0.894374 gam: -0.4651 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.859367 k: 1.59437 v: 0.210473 w: 0.0079646 norm_w: 0.000454988 cum_w: 0.563617 untempered_lik: 286.596
 sum temp post:-54021.3 posterior:-54021.3 mu: 0.89752 gam: -0.728574 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.861826 k: 1.59437 v: 0.210473 w: 0.0046132 norm_w: 0.000263535 cum_w: 0.56388 untempered_lik: 258.191
 sum temp post:-53953.3 posterior:-53953.3 mu: 0.905834 gam: -1.28151 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.909223 k: 1.59437 v: 0.210473 w: 0.0148663 norm_w: 0.000849255 cum_w: 0.56473 untempered_lik: 327.708
 sum temp post:-53956.5 posterior:-53956.5 mu: 0.942465 gam: 1.4007 s_j: 2.26895e+92 s_v: 0.819234 rho: -0.84521 k: 1.59437 v: 0.210473 w: 0.00770357 norm_w: 0.000440076 cum_w: 0.56517 untempered_lik: 292.855
 sum temp post:-53970.4 posterior:-53970.4 mu: 0.909556 gam: 0.575358 s_j: 2.72889e+92 s_v: 0.819234 rho: -0.907044 k: 1.59437 v: 0.210473 w: 0.0133378 norm_w: 0.00076194 cum_w: 0.565932 untempered_lik: 325.405
 sum temp post:-54030.6 posterior:-54030.6 mu: 0.947524 gam: -1.76874 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.861196 k: 1.59437 v: 0.210473 w: 0.00589237 norm_w: 0.000336609 cum_w: 0.566268 untempered_lik: 278.393
 sum temp post:-54033.3 posterior:-54033.3 mu: 0.894374 gam: -0.463142 s_j: 2.77435e+92 s_v: 0.819234 rho: -0.861567 k: 1.59437 v: 0.210473 w: 0.00550714 norm_w: 0.000314602 cum_w: 0.566583 untempered_lik: 265.573
 sum temp post:-53954.2 posterior:-53954.2 mu: 0.891346 gam: 0.547323 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.909597 k: 1.59437 v: 0.210473 w: 0.0141153 norm_w: 0.000806351 cum_w: 0.567389 untempered_lik: 326.158
 sum temp post:-53997.4 posterior:-53997.4 mu: 0.906112 gam: 0.00405115 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.902617 k: 1.59437 v: 0.210473 w: 0.00702037 norm_w: 0.000401047 cum_w: 0.56779 untempered_lik: 282.572
 sum temp post:-53940.2 posterior:-53940.2 mu: 0.954583 gam: 0.238159 s_j: 1.98112e+92 s_v: 0.819234 rho: -0.841365 k: 1.59437 v: 0.210473 w: 0.00590429 norm_w: 0.00033729 cum_w: 0.568127 untempered_lik: 273.631
 sum temp post:-54023.6 posterior:-54023.6 mu: 0.903055 gam: 0.133194 s_j: 2.56691e+92 s_v: 0.819234 rho: -0.8606 k: 1.59437 v: 0.210473 w: 0.00525597 norm_w: 0.000300253 cum_w: 0.568428 untempered_lik: 255.779
 sum temp post:-53974.4 posterior:-53974.4 mu: 0.90569 gam: 1.05019 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00952385 norm_w: 0.000544062 cum_w: 0.568972 untempered_lik: 305.791
 sum temp post:-53994.4 posterior:-53994.4 mu: 0.894374 gam: -0.139577 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.890737 k: 1.59437 v: 0.210473 w: 0.00720951 norm_w: 0.000411852 cum_w: 0.569384 untempered_lik: 285.285
 sum temp post:-54007.7 posterior:-54007.7 mu: 0.908271 gam: 0.712234 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.878725 k: 1.59437 v: 0.210473 w: 0.0055425 norm_w: 0.000316622 cum_w: 0.5697 untempered_lik: 272.004
 sum temp post:-53830.7 posterior:-53830.7 mu: 0.925014 gam: -0.0602272 s_j: 1.36126e+92 s_v: 0.819234 rho: -0.852194 k: 1.59437 v: 0.210473 w: 0.00674829 norm_w: 0.000385504 cum_w: 0.570086 untempered_lik: 288.024
 sum temp post:-53986.3 posterior:-53986.3 mu: 0.892855 gam: -0.521761 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00767936 norm_w: 0.000438693 cum_w: 0.570524 untempered_lik: 293.462
 sum temp post:-53992.3 posterior:-53992.3 mu: 0.918863 gam: -1.15073 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.883471 k: 1.59437 v: 0.210473 w: 0.00729994 norm_w: 0.000417018 cum_w: 0.570941 untempered_lik: 287.948
 sum temp post:-53989.1 posterior:-53989.1 mu: 0.912317 gam: 0.00274046 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.880658 k: 1.59437 v: 0.210473 w: 0.00814123 norm_w: 0.000465078 cum_w: 0.571407 untempered_lik: 290.438
 sum temp post:-54053.6 posterior:-54053.6 mu: 0.906439 gam: -0.33275 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.873917 k: 1.59437 v: 0.210473 w: 0.00306815 norm_w: 0.000175272 cum_w: 0.571582 untempered_lik: 225.784
 sum temp post:-53967 posterior:-53967 mu: 0.906206 gam: -1.42454 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0134331 norm_w: 0.000767383 cum_w: 0.572349 untempered_lik: 313.63
 sum temp post:-53993.8 posterior:-53993.8 mu: 0.90569 gam: 0.934297 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00965519 norm_w: 0.000551565 cum_w: 0.572901 untempered_lik: 297.165
 sum temp post:-53991.5 posterior:-53991.5 mu: 0.904141 gam: 0.145157 s_j: 2.69847e+92 s_v: 0.819234 rho: -0.88403 k: 1.59437 v: 0.210473 w: 0.00991141 norm_w: 0.000566201 cum_w: 0.573467 untempered_lik: 300.72
 sum temp post:-53964.1 posterior:-53964.1 mu: 0.894374 gam: 1.4957 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.874292 k: 1.59437 v: 0.210473 w: 0.0107171 norm_w: 0.000612229 cum_w: 0.574079 untempered_lik: 316.438
 sum temp post:-53924.7 posterior:-53924.7 mu: 0.952486 gam: 0.626143 s_j: 1.98112e+92 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00756949 norm_w: 0.000432416 cum_w: 0.574512 untempered_lik: 289.306
 sum temp post:-54019.6 posterior:-54019.6 mu: 0.879403 gam: -0.270088 s_j: 2.78156e+92 s_v: 0.819234 rho: -0.86217 k: 1.59437 v: 0.210473 w: 0.00583832 norm_w: 0.000333521 cum_w: 0.574845 untempered_lik: 279.92
 sum temp post:-54038.6 posterior:-54038.6 mu: 0.901482 gam: -1.21914 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.780267 k: 1.59437 v: 0.210473 w: 0.00339758 norm_w: 0.000194091 cum_w: 0.575039 untempered_lik: 240.814
 sum temp post:-54048.6 posterior:-54048.6 mu: 0.897525 gam: 0.0927336 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.854009 k: 1.59437 v: 0.210473 w: 0.00294306 norm_w: 0.000168126 cum_w: 0.575207 untempered_lik: 230.477
 sum temp post:-53914.8 posterior:-53914.8 mu: 0.969433 gam: -2.02026 s_j: 1.71387e+92 s_v: 0.819234 rho: -0.848911 k: 1.59437 v: 0.210473 w: 0.00501386 norm_w: 0.000286423 cum_w: 0.575494 untempered_lik: 264.445
 sum temp post:-54012.7 posterior:-54012.7 mu: 0.902523 gam: -0.234916 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.00535465 norm_w: 0.000305891 cum_w: 0.5758 untempered_lik: 266.41
 sum temp post:-54002.8 posterior:-54002.8 mu: 0.894374 gam: -1.57844 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.8606 k: 1.59437 v: 0.210473 w: 0.00629861 norm_w: 0.000359816 cum_w: 0.576159 untempered_lik: 277.649
 sum temp post:-53930.6 posterior:-53930.6 mu: 0.913766 gam: -0.710899 s_j: 1.72468e+92 s_v: 0.819234 rho: -0.815115 k: 1.59437 v: 0.210473 w: 0.00392967 norm_w: 0.000224487 cum_w: 0.576384 untempered_lik: 248.144
 sum temp post:-53863.3 posterior:-53863.3 mu: 0.942465 gam: -1.4632 s_j: 1.68069e+92 s_v: 0.819234 rho: -0.874327 k: 1.59437 v: 0.210473 w: 0.0111152 norm_w: 0.000634971 cum_w: 0.577019 untempered_lik: 310.379
 sum temp post:-53998.7 posterior:-53998.7 mu: 0.90569 gam: 1.0839 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888767 k: 1.59437 v: 0.210473 w: 0.00791832 norm_w: 0.000452344 cum_w: 0.577471 untempered_lik: 281.497
 sum temp post:-54002.3 posterior:-54002.3 mu: 0.940515 gam: 0.0481936 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.891349 k: 1.59437 v: 0.210473 w: 0.010441 norm_w: 0.000596455 cum_w: 0.578068 untempered_lik: 305.607
 sum temp post:-53975.9 posterior:-53975.9 mu: 0.894374 gam: -1.59464 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.882604 k: 1.59437 v: 0.210473 w: 0.0102457 norm_w: 0.000585296 cum_w: 0.578653 untempered_lik: 304.934
 sum temp post:-53973.8 posterior:-53973.8 mu: 0.91059 gam: -0.183911 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.902617 k: 1.59437 v: 0.210473 w: 0.0107553 norm_w: 0.000614409 cum_w: 0.579267 untempered_lik: 306.169
 sum temp post:-53882.5 posterior:-53882.5 mu: 0.954253 gam: 0.902256 s_j: 1.54422e+92 s_v: 0.819234 rho: -0.84521 k: 1.59437 v: 0.210473 w: 0.00520144 norm_w: 0.000297139 cum_w: 0.579565 untempered_lik: 268.743
 sum temp post:-53914.6 posterior:-53914.6 mu: 0.94169 gam: 1.52686 s_j: 1.91923e+92 s_v: 0.819234 rho: -0.86066 k: 1.59437 v: 0.210473 w: 0.00939565 norm_w: 0.000536738 cum_w: 0.580101 untempered_lik: 292.618
 sum temp post:-53967.8 posterior:-53967.8 mu: 0.915505 gam: 0.0681864 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0148191 norm_w: 0.000846561 cum_w: 0.580948 untempered_lik: 324.157
 sum temp post:-53982.4 posterior:-53982.4 mu: 0.894374 gam: 0.875939 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.899487 k: 1.59437 v: 0.210473 w: 0.0087423 norm_w: 0.000499415 cum_w: 0.581447 untempered_lik: 297.848
 sum temp post:-53944.1 posterior:-53944.1 mu: 0.915505 gam: 1.95541 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.924692 k: 1.59437 v: 0.210473 w: 0.0233636 norm_w: 0.00133467 cum_w: 0.582782 untempered_lik: 349.634
 sum temp post:-53984.1 posterior:-53984.1 mu: 0.930582 gam: 0.926469 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.896398 k: 1.59437 v: 0.210473 w: 0.00906437 norm_w: 0.000517813 cum_w: 0.5833 untempered_lik: 296.207
 sum temp post:-53982.2 posterior:-53982.2 mu: 0.932334 gam: -0.112467 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.874936 k: 1.59437 v: 0.210473 w: 0.00894144 norm_w: 0.000510791 cum_w: 0.583811 untempered_lik: 297.223
 sum temp post:-54047.7 posterior:-54047.7 mu: 0.905155 gam: 0.867988 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.841519 k: 1.59437 v: 0.210473 w: 0.00472267 norm_w: 0.000269788 cum_w: 0.58408 untempered_lik: 259.883
 sum temp post:-54025.3 posterior:-54025.3 mu: 0.88696 gam: -1.3939 s_j: 2.6632e+92 s_v: 0.819234 rho: -0.829052 k: 1.59437 v: 0.210473 w: 0.00498239 norm_w: 0.000284625 cum_w: 0.584365 untempered_lik: 263.95
 sum temp post:-53992.5 posterior:-53992.5 mu: 0.910489 gam: 1.11946 s_j: 2.2963e+92 s_v: 0.819234 rho: -0.820714 k: 1.59437 v: 0.210473 w: 0.00460603 norm_w: 0.000263125 cum_w: 0.584628 untempered_lik: 259.335
 sum temp post:-53980.5 posterior:-53980.5 mu: 0.908442 gam: -1.09557 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.89116 k: 1.59437 v: 0.210473 w: 0.00932041 norm_w: 0.00053244 cum_w: 0.585161 untempered_lik: 299.759
 sum temp post:-54055.1 posterior:-54055.1 mu: 0.880621 gam: -1.14948 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.841519 k: 1.59437 v: 0.210473 w: 0.00466995 norm_w: 0.000266777 cum_w: 0.585427 untempered_lik: 252.758
 sum temp post:-53984.2 posterior:-53984.2 mu: 0.90569 gam: 0.440942 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00892226 norm_w: 0.000509695 cum_w: 0.585937 untempered_lik: 295.561
 sum temp post:-53934.6 posterior:-53934.6 mu: 0.915505 gam: -1.84186 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0248231 norm_w: 0.00141805 cum_w: 0.587355 untempered_lik: 359.017
 sum temp post:-53901.1 posterior:-53901.1 mu: 0.930262 gam: -1.81277 s_j: 1.70097e+92 s_v: 0.819234 rho: -0.838984 k: 1.59437 v: 0.210473 w: 0.00619404 norm_w: 0.000353842 cum_w: 0.587709 untempered_lik: 275.711
 sum temp post:-53961.3 posterior:-53961.3 mu: 0.928386 gam: 1.10266 s_j: 1.88137e+92 s_v: 0.819234 rho: -0.742639 k: 1.59437 v: 0.210473 w: 0.00336628 norm_w: 0.000192303 cum_w: 0.587901 untempered_lik: 239.712
 sum temp post:-53954.8 posterior:-53954.8 mu: 0.915505 gam: 0.0681864 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.018688 norm_w: 0.00106758 cum_w: 0.588969 untempered_lik: 337.124
 sum temp post:-53975.9 posterior:-53975.9 mu: 0.894374 gam: 1.40975 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.883488 k: 1.59437 v: 0.210473 w: 0.00948298 norm_w: 0.000541727 cum_w: 0.58951 untempered_lik: 304.67
 sum temp post:-53970.7 posterior:-53970.7 mu: 0.931993 gam: -0.745801 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.901665 k: 1.59437 v: 0.210473 w: 0.0111514 norm_w: 0.000637037 cum_w: 0.590148 untempered_lik: 309.604
 sum temp post:-53953.3 posterior:-53953.3 mu: 0.909121 gam: -0.916481 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0172502 norm_w: 0.000985437 cum_w: 0.591133 untempered_lik: 339.049
 sum temp post:-54045.1 posterior:-54045.1 mu: 0.897056 gam: -0.189809 s_j: 2.7414e+92 s_v: 0.819234 rho: -0.866746 k: 1.59437 v: 0.210473 w: 0.00411206 norm_w: 0.000234906 cum_w: 0.591368 untempered_lik: 250.809
 sum temp post:-54002.7 posterior:-54002.7 mu: 0.928352 gam: 0.137155 s_j: 2.86942e+92 s_v: 0.819234 rho: -0.860617 k: 1.59437 v: 0.210473 w: 0.0102972 norm_w: 0.000588243 cum_w: 0.591956 untempered_lik: 304.59
 sum temp post:-53950.1 posterior:-53950.1 mu: 0.909121 gam: -1.35932 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.92357 k: 1.59437 v: 0.210473 w: 0.0202899 norm_w: 0.00115908 cum_w: 0.593115 untempered_lik: 342.498
